timestamp,longitude,latitude,easting,northing,speed,heading,acceleration,turn_rate
740.3000000000998,116.32101692439925,40.018100412315874,442057.2769020317,4429986.964289475,5.944319762205673,4.809141177427256,-1.2632360024425626,6.300042713042934e-10
740.4000000000998,116.32101763465553,40.018095199173636,442057.3331046416,4429986.385210845,5.817996161961417,4.809141177428356,1.0,2.361752684267549e-09
740.5000000000998,116.3210183571196,40.01808989642765,442057.39027326467,4429985.796178983,5.917996161961416,4.809141177432478,1.0,2.951045855649109e-09
740.6000000000998,116.32101909179147,40.018084504077905,442057.448407901,4429985.197193889,6.017996161961416,4.8091411774376285,-2.0,2.5291770826997887e-10
740.7000000000999,116.32101980204739,40.01807929093564,442057.5046105109,4429984.618115258,5.817996161961416,4.80914117743807,1.0,3.171903572729936e-09
740.8000000000999,116.32102052451113,40.01807398818962,442057.56177913403,4429984.029083396,5.917996161961415,4.809141177443606,0.43580731148344043,1.3281996349791646e-10
740.9000000000999,116.32102125229504,40.01806864639362,442057.61936875276,4429983.435713843,5.9615768931097595,4.809141177443838,1.0,-5.8013317389894545e-11
741.0000000000999,116.3210219922867,40.01806321499387,442057.67792438465,4429982.832391059,6.061576893109759,4.8091411774437365,-2.0,3.918443367563053e-10
741.1000000001,116.32102270786248,40.0180579628016,442057.7345479902,4429982.248974738,5.861576893109759,4.80914117744442,-2.0,-5.384042964781441e-10
741.2000000001,116.32102339902231,40.01805288981679,442057.7892395694,4429981.6854648795,5.661576893109759,4.809141177443481,1.0,-1.7271684142219481e-09
741.3000000001,116.32102410238994,40.01804772722825,442057.84489716176,4429981.11200179,5.761576893109758,4.809141177440466,1.0,-1.4793395934423109e-09
741.4000000001,116.32102481796535,40.018042475035955,442057.9015207673,4429980.528585468,5.861576893109758,4.809141177437884,1.0,-1.1561952378056175e-09
741.5000000001,116.32102554574855,40.0180371332399,442057.95911038603,4429979.935215916,5.961576893109758,4.809141177435866,1.0,29.999999999999996
741.6000000001001,116.32102665443385,40.01803173906051,442058.0491612443,4429979.335784529,6.061576893109757,4.8615010549956965,1.0,29.999999999999996
741.7000000001001,116.32102815309717,40.01802630875482,442058.1724616231,4429978.732089809,6.161576893109757,4.913860932555527,1.0,29.999999999999996
741.8000000001001,116.32103004962873,40.0180208591644,442058.32969911187,4429978.125995902,6.261576893109757,4.966220810115357,-2.0,29.999999999999996
741.9000000001001,116.32103224216532,40.01801566474626,442058.512413023,4429977.5480315685,6.0615768931097564,5.018580687675187,1.0,29.999999999999996
742.0000000001002,116.32103482722867,40.01801048155224,442058.72863403003,4429976.971057761,6.161576893109756,5.070940565235017,1.0,26.701473459388392
742.1000000001002,116.32103777054188,40.018005314051685,442058.97544078866,4429976.39559284,6.261576893109756,5.117543427935038,1.0,-3.3851279585752503e-09
742.2000000001002,116.32104076086057,40.018000064023916,442059.2261891544,4429975.810937503,6.361576893109755,5.11754342792913,1.0,3.23958577635148e-09
742.3000000001002,116.32104379818472,40.0179947314689,442059.48087912716,4429975.217091751,6.461576893109755,5.117543427934784,1.0,7.41450907342775e-10
742.4000000001002,116.32104688251431,40.01798931638666,442059.73951070703,4429974.614055584,6.561576893109755,5.117543427936078,1.0,-1.986701676229371e-09
742.5000000001003,116.32105001384933,40.01798381877719,442060.00208389404,4429974.001829001,6.661576893109754,5.117543427932611,1.0,3.854323385184748e-09
742.6000000001003,116.32105319218975,40.01797823864045,442060.2685986881,4429973.380412003,6.761576893109754,5.117543427939338,1.0,1.1551774603075493e-09
742.7000000001003,116.32105641753553,40.01797257597647,442060.5390550893,4429972.74980459,6.861576893109754,5.117543427941354,-0.11235735478260622,-1.8309817190249172e-09
742.8000000001003,116.3210596375993,40.017966922584925,442060.8090686219,4429972.120229787,6.850341157631493,5.117543427938158,1.0,2.630445943757587e-09
742.9000000001004,116.32106290466841,40.017961186666135,442061.0830237616,4429971.481464569,6.950341157631493,5.117543427942749,-0.4611565218583191,-4.727576478527372e-10
743.0000000001004,116.32106615005992,40.017955488805164,442061.3551612035,4429970.846937572,6.904225505445661,5.117543427941924,1.0,-1.3867218411180933e-09
743.1000000001004,116.32106944245675,40.01794970841694,442061.63124025246,4429970.203220159,7.00422550544566,5.117543427939504,1.0,-5.1000830428203785e-09
743.2000000001004,116.32107278185886,40.01794384550145,442061.9112609085,4429969.55031233,7.10422550544566,5.1175434279306025,-2.0,4.249729943184292e-09
743.3000000001005,116.32107602724872,40.01793814764018,442062.18339835043,4429968.915785332,6.90422550544566,5.11754342793802,1.0,-1.6879839805463176e-09
743.4000000001005,116.32107931964384,40.01793236725166,442062.4594773994,4429968.272067919,7.0042255054456595,5.1175434279350736,-2.0,-5.986058354888856e-09
743.5000000001005,116.32108251802676,40.01792675191734,442062.7276732342,4429967.646731337,6.804225505445659,5.117543427924626,-2.0,4.373389909199594e-09
743.6000000001005,116.3210856223975,40.01792130163726,442062.9879858548,4429967.039775585,6.604225505445659,5.117543427932259,1.0,-2.5164548639739346e-09
743.7000000001005,116.32108877377358,40.01791576882993,442063.2522400825,4429966.423629418,6.704225505445659,5.117543427927867,1.0,-7.616029018045279e-09
743.8000000001006,116.32109197215492,40.01791015349533,442063.52043591725,4429965.798292835,6.804225505445658,5.117543427914574,-2.0,4.800347569639256e-09
743.9000000001006,116.32109507652414,40.017904703214974,442063.78074853786,4429965.1913370835,6.604225505445658,5.117543427922953,-2.0,-3.3149013112085357e-09
744.0000000001006,116.32109808688128,40.01789941798886,442064.0331779443,4429964.602762162,6.404225505445658,5.117543427917167,1.0,7.806353410184055e-09
744.1000000001006,116.32110114424374,40.0178940502355,442064.28954895784,4429964.004996825,6.504225505445658,5.117543427930792,-2.0,2.709323699857882e-09
744.2000000001007,116.32110410759417,40.01788884753638,442064.5380367572,4429963.425612319,6.3042255054456575,5.11754342793552,1.0,-7.525446820717198e-09
744.3000000001007,116.3211071179499,40.01788356231002,442064.79046616366,4429962.837037398,6.404225505445657,5.117543427922386,1.0,9.872441731262756e-09
744.4000000001007,116.32111017531093,40.01787819455638,442065.0468371772,4429962.239272061,6.504225505445657,5.117543427939617,-2.0,3.836003390219518e-09
744.5000000001007,116.32111313865995,40.017872991857004,442065.29532497656,4429961.659887555,6.304225505445657,5.117543427946312,-1.3932917570461356,-9.055166400313891e-09
744.6000000001007,116.32111603651582,40.017867904141994,442065.5383209672,4429961.0933079785,6.164896329741043,5.117543427930507,1.0,1.7979039503376968e-08
744.7000000001008,116.321118981377,40.01786273389972,442065.78525856504,4429960.517537987,6.264896329741043,5.117543427961887,1.0,6.251189393135654e-09
744.8000000001008,116.32112197324344,40.017857481130186,442066.03613776993,4429959.93257758,6.364896329741042,5.117543427972797,-2.0,-3.726083420428139e-09
744.9000000001008,116.32112487109798,40.01785239341493,442066.27913376066,4429959.365998005,6.164896329741042,5.117543427966294,1.0,29.999999999999996
745.0000000001008,116.32112816385283,40.01784734875808,442066.5558664121,4429958.803940801,6.264896329741042,5.169903305526124,1.0,29.999999999999996
745.1000000001009,116.32113185344484,40.01784236521656,442066.86651628686,4429958.248408887,6.3648963297410415,5.222263183085954,1.0,29.999999999999996
745.2000000001009,116.32113594042015,40.01783746111506,442067.2111454978,4429957.701435804,6.464896329741041,5.2746230606457845,1.0,29.999999999999996
745.3000000001009,116.32114042390359,40.01783265498308,442067.58969503397,4429957.165078753,6.564896329741041,5.326982938205615,1.0,1.6473048849718601
745.4000000001009,116.32114499390798,40.017827785723554,442067.97557481204,4429956.621658816,6.66489632974104,5.329858027608309,-2.0,-1.6386217718900038e-09
745.500000000101,116.32114942677521,40.01782306258043,442068.34987512184,4429956.094545808,6.46489632974104,5.329858027605449,-2.0,-1.1816396752573257e-09
745.600000000101,116.32115372250533,40.01781848555373,442068.7125959634,4429955.583739728,6.26489632974104,5.329858027603387,1.0,-6.859820336980513e-10
745.700000000101,116.3211580868031,40.01781383546855,442069.08110653906,4429955.064780183,6.36489632974104,5.32985802760219,1.0,5.2863363249668816e-09
745.800000000101,116.32116251966852,40.01780911232491,442069.45540684887,4429954.537667175,6.464896329741039,5.329858027611416,1.0,-1.1831663415044283e-09
745.900000000101,116.32116702110153,40.01780431612276,442069.8354968928,4429954.002400702,6.564896329741039,5.329858027609351,1.0,5.096520821577139e-09
746.0000000001011,116.32117159110213,40.01779944686213,442070.2213766709,4429953.458980765,6.664896329741039,5.329858027618246,1.0,-1.7521039629246222e-09
746.1000000001011,116.3211762296703,40.017794504542984,442070.6130461831,4429952.907407364,6.764896329741038,5.329858027615188,1.0,4.877698659492449e-09
746.2000000001011,116.32118093680597,40.017789489165345,442071.01050542947,4429952.347680499,6.864896329741038,5.329858027623701,1.0,-3.6960589842351235e-09
746.3000000001011,116.32118571250912,40.01778440072916,442071.41375441,4429951.779800169,6.964896329741038,5.3298580276172505,1.0,3.246710218837958e-09
746.4000000001012,116.32119055677974,40.017779239234464,442071.82279312465,4429951.203766376,7.064896329741037,5.329858027622917,-2.0,-4.668036494890374e-09
746.5000000001012,116.32119526391332,40.0177742238562,442072.220252371,4429950.644039511,6.864896329741037,5.32985802761477,1.0,-2.861990324568131e-09
746.6000000001012,116.32120003961434,40.017769135419414,442072.6235013515,4429950.076159181,6.964896329741037,5.329858027609775,-2.0,3.4528101621967937e-09
746.7000000001012,116.32120467817839,40.017764193099076,442073.0151708637,4429949.52458578,6.7648963297410365,5.329858027615801,1.0,6.031349453552896e-09
746.8000000001012,116.32120938530988,40.017759177720215,442073.4126301101,4429948.964858915,6.864896329741036,5.329858027626328,1.0,-4.5341987538943894e-09
746.9000000001013,116.32121416100881,40.01775408928279,442073.81587909063,4429948.396978585,6.964896329741036,5.329858027618414,1.0,4.097572207223078e-09
747.0000000001013,116.32121900527514,40.01774892778685,442074.2249178053,4429947.820944792,7.064896329741035,5.329858027625566,1.0,-5.835427285174743e-09
747.1000000001013,116.32122391810883,40.01774369323235,442074.6397462541,4429947.236757534,7.164896329741035,5.329858027615381,1.0,3.4807990433936727e-09
747.2000000001013,116.32122889950985,40.01773838561925,442075.060364437,4429946.644416812,7.264896329741035,5.329858027621456,-1.4947783262577286,-7.513233490740377e-09
747.3000000001014,116.32123377841603,40.01773318721201,442075.4723282508,4429946.064263712,7.115418497115262,5.329858027608343,1.0,-7.816022296415705e-09
747.4000000001014,116.32123872588951,40.017727915746164,442075.8900817988,4429945.475957147,7.2154184971152615,5.329858027594701,-2.0,2.8385814421125595e-09
747.5000000001014,116.32124353622615,40.01772279039681,442076.29625587846,4429944.90395751,7.015418497115261,5.329858027599656,-2.0,4.332678809276861e-09
747.6000000001014,116.32124820942595,40.01771781116399,442076.69085048983,4429944.348264802,6.815418497115261,5.329858027607218,1.0,8.464855451434263e-09
747.7000000001015,116.3212529511931,40.01771275887259,442077.0912348354,4429943.78441863,6.915418497115261,5.329858027621992,-2.0,-8.051637787218521e-09
747.8000000001015,116.32125755582351,40.01770785269772,442077.4800397126,4429943.236879387,6.715418497115261,5.329858027607939,0.47041495711430237,-5.050211945415031e-09
747.9000000001015,116.32126219270866,40.01770291215491,442077.8715681674,4429942.685504632,6.762459992826691,5.3298580275991245,1.0,-1.0734499272126628e-08
748.0000000001015,116.32126689816114,40.01769789855353,442078.2688863563,4429942.125976413,6.8624599928266905,5.329858027580389,-2.0,4.560660968844166e-09
748.1000000001015,116.32127146647694,40.017693031068696,442078.654625077,4429941.582755121,6.66245999282669,5.329858027588349,-2.0,7.096962494030433e-09
748.2000000001016,116.32127589765614,40.017688309700425,442079.02878432936,4429941.055840759,6.46245999282669,5.329858027600736,1.0,1.0262759401771958e-08
748.3000000001016,116.32128039740266,40.017683515273596,442079.4087333159,4429940.520772932,6.56245999282669,5.329858027618648,-2.0,-1.1797567868858993e-08
748.4000000001016,116.32128476001265,40.017678866963365,442079.77710283414,4429940.002012034,6.36245999282669,5.329858027598057,1.0,-1.1997052258480385e-08
748.5000000001016,116.32128919118999,40.01767414559455,442080.15126208647,4429939.475097671,6.462459992826689,5.329858027577118,1.0,1.7329188570860343e-08
748.6000000001017,116.32129369093465,40.017669351167186,442080.531211073,4429938.940029845,6.562459992826689,5.329858027607363,1.0,-26.957433340565302
748.7000000001017,116.32129795644555,40.01766432386917,442080.89097401005,4429938.379267542,6.6624599928266885,5.282808430639387,1.0,-2.0253772211559674e-09
748.8000000001017,116.32130228597883,40.017659221113895,442081.2561367985,4429937.810088493,6.762459992826688,5.2828084306358525,1.0,1.1872374514967016e-09
748.9000000001017,116.3213066795345,40.017654042901356,442081.6266994383,4429937.232492698,6.862459992826688,5.282808430637925,1.0,3.6126012293935207e-09
749.0000000001017,116.32131113711254,40.01764878923156,442082.0026619295,4429936.646480159,6.9624599928266875,5.28280843064423,1.0,-3.543901248273909e-09
749.1000000001018,116.32131565871292,40.01764346010447,442082.3840242721,4429936.052050874,7.062459992826687,5.2828084306380445,1.0,-1.582644009496246e-10
749.2000000001018,116.3213202443356,40.01763805552011,442082.770786466,4429935.449204843,7.162459992826687,5.282808430637768,1.0,3.512350145833791e-09
749.3000000001018,116.32132489398055,40.01763257547845,442083.1629485113,4429934.837942067,7.262459992826686,5.2828084306438985,1.0,-4.270085493145659e-09
749.4000000001018,116.32132960764773,40.01762701997949,442083.56051040796,4429934.218262545,7.362459992826686,5.282808430636446,1.0,-6.269509388100884e-10
749.5000000001019,116.32133438533712,40.01762138902322,442083.96347215597,4429933.590166277,7.462459992826686,5.2828084306353515,1.0,3.3647724086138835e-09
749.6000000001019,116.3213392270487,40.01761568260963,442084.37183375534,4429932.953653265,7.562459992826685,5.282808430641224,1.0,-5.202878570125279e-09
749.7000000001019,116.32134413278241,40.01760990073871,442084.78559520614,4429932.3087235065,7.662459992826685,5.2828084306321434,1.0,-2.5622548513870092e-09
749.8000000001019,116.32134910253824,40.017604043410465,442085.2047565083,4429931.655377002,7.762459992826685,5.2828084306276715,1.0,1.7251328592258114e-09
749.900000000102,116.32135413631613,40.01759811062486,442085.6293176618,4429930.993613753,7.862459992826684,5.282808430630682,-2.0,6.516829320131487e-09
750.000000000102,116.32135904204733,40.01759232875328,442086.0430791126,4429930.348683994,7.662459992826684,5.282808430642056,1.0,-2.64673038372668e-09
